t_s,v_in,v_out
13.589999999999755,11.0,10.597053403558915
13.599999999999755,11.0,10.61621351421969
13.609999999999754,11.0,10.634462561618543
13.619999999999754,11.0,10.65184386681358
13.629999999999754,11.0,10.668398690946594
13.639999999999754,11.0,10.684166333192083
13.649999999999753,11.0,10.6991842240488
13.659999999999753,11.0,10.71348801419528
13.669999999999753,11.0,10.727111659120293
13.679999999999753,11.0,10.740087499729123
13.689999999999753,11.0,10.752446339117004
13.699999999999752,11.0,10.76421751569199
13.709999999999752,11.0,10.775428972820837
13.719999999999752,11.0,10.786107325163206
13.729999999999752,11.0,10.796277921851695
13.739999999999752,11.0,10.805964906667647
13.749999999999751,11.0,10.8151912753556
13.759999999999751,11.0,10.82397893021244
13.76999999999975,11.0,10.83234873208084
13.77999999999975,11.0,10.840320549870397
13.78999999999975,11.0,10.84791330772406
13.79999999999975,11.0,10.85514502994178
13.80999999999975,11.0,10.86203288376805
13.81999999999975,11.0,10.868593220144879
13.82999999999975,11.0,10.874841612526989
13.83999999999975,11.0,10.88079289385133
13.84999999999975,11.0,10.8864611917487
13.859999999999749,11.0,10.891859962081048
13.869999999999749,11.0,10.897002020884093
13.879999999999749,11.0,10.901899574791054
13.889999999999748,11.0,10.906564250009739
13.899999999999748,11.0,10.911007119921775
13.909999999999748,11.0,10.915238731369495
13.919999999999748,11.0,10.919269129692875
13.929999999999747,11.0,10.923107882575978
13.939999999999747,11.0,10.92676410275949
13.949999999999747,11.0,10.930246469673277
13.959999999999747,11.0,10.933563250040311
13.969999999999747,11.0,10.936722317500895
13.979999999999746,11.0,10.939731171303727
13.989999999999746,11.0,10.942596954108234
13.999999999999746,11.0,10.945326468940388
14.009999999999746,11.0,10.947926195342273
14.019999999999746,11.0,10.950402304753748
14.029999999999745,11.0,10.952760675162708
14.039999999999745,11.0,10.95500690505872
14.049999999999745,11.0,10.957146326723178
14.059999999999745,11.0,10.959184018887491
14.069999999999744,11.0,10.961124818789392
14.079999999999744,11.0,10.962973333655956
14.089999999999744,11.0,10.964733951640616
14.099999999999744,11.0,10.966410852240104
14.109999999999744,11.0,10.968008016216087
14.119999999999743,11.0,10.969529235045012
14.129999999999743,11.0,10.970978119918621
14.139999999999743,11.0,10.972358110316492
14.149999999999743,11.0,10.973672482170942
14.159999999999743,11.0,10.974924355643713
14.169999999999742,11.0,10.976116702532854
14.179999999999742,11.0,10.977252353327417
14.189999999999742,11.0,10.9783340039267
14.199999999999742,11.0,10.979364222039985
14.209999999999742,11.0,10.980345453281984
14.219999999999741,11.0,10.981280026978427
14.229999999999741,11.0,10.982170161695603
14.23999999999974,11.0,10.983017970506976
14.24999999999974,11.0,10.98382546600937
14.25999999999974,11.0,10.984594565100624
14.26999999999974,11.0,10.985327093530088
14.27999999999974,11.0,10.986024790232733
14.28999999999974,11.0,10.986689311457166
14.29999999999974,11.0,10.987322234697377
14.30999999999974,11.0,10.987925062437517
14.31999999999974,11.0,10.988499225718613
14.329999999999739,11.0,10.989046087535693
14.339999999999739,11.0,10.98956694607337
14.349999999999739,11.0,10.990063037787582
14.359999999999738,11.0,10.990535540340783
14.369999999999738,11.0,10.990985575397579
14.379999999999738,11.0,10.991414211287424
14.389999999999738,11.0,10.991822465540707
14.399999999999737,11.0,10.992211307304247
14.409999999999737,11.0,10.99258165964193
14.419999999999737,11.0,10.992934401725956
14.429999999999737,11.0,10.993270370923886
14.439999999999737,11.0,10.993590364786455
14.449999999999736,11.0,10.99389514294086
14.459999999999736,11.0,10.99418542889402
14.469999999999736,11.0,10.99446191175011
14.479999999999736,11.0,10.994725247846391
14.489999999999736,11.0,10.994976062311295
14.499999999999735,11.0,10.995214950548393
14.509999999999735,11.0,10.995442479649817
14.519999999999735,11.0,10.995659189742469
14.529999999999735,11.0,10.995865595270214
14.539999999999734,11.0,10.996062186215115
14.549999999999734,11.0,10.996249429260587
14.559999999999734,11.0,10.996427768899245
14.569999999999734,11.0,10.996597628488086
14.579999999999734,11.0,10.996759411253478
14.589999999999733,11.0,10.996913501248375
14.599999999999733,11.0,10.997060264264015
14.609999999999733,11.0,10.99720004869826
14.619999999999733,11.0,10.997333186382658
14.629999999999733,11.0,10.997459993370162
14.639999999999732,11.0,10.997580770685412
14.649999999999732,11.0,10.99769580503932
14.659999999999732,11.0,10.9978053695097
14.669999999999732,11.0,10.997909724189514
14.679999999999731,11.0,10.998009116804303
14.689999999999731,11.0,10.998103783300259
14.699999999999731,11.0,10.998193948404332
14.70999999999973,11.0,10.998279826157706
14.71999999999973,11.0,10.998361620423907
14.72999999999973,11.0,10.998439525372751
14.73999999999973,11.0,10.998513725941276
14.74999999999973,11.0,10.998584398272769
14.75999999999973,11.0,10.998651710134899
14.76999999999973,11.0,10.998715821317985
14.77999999999973,11.0,10.998776884014315
14.78999999999973,11.0,10.998835043179435
14.799999999999729,11.0,10.998890436876252
14.809999999999729,11.0,10.998943196602786
14.819999999999729,11.0,10.998993447604324
14.829999999999728,11.0,10.999041309170739
14.839999999999728,11.0,10.999086894919671
14.849999999999728,11.0,10.99913031306624
14.859999999999728,11.0,10.99917166667994
14.869999999999727,11.0,10.99921105392931
14.879999999999727,11.0,10.999248568314972
14.889999999999727,11.0,10.999284298891595
14.899999999999727,11.0,10.9993183304793
14.909999999999727,11.0,10.999350743865008
14.919999999999726,11.0,10.999381615994228
14.929999999999726,11.0,10.999411020153703
14.939999999999726,11.0,10.999439026145394
14.949999999999726,11.0,10.99946570045218
14.959999999999726,11.0,10.999491106395679
14.969999999999725,11.0,10.999515304286565
14.979999999999725,11.0,10.999538351567738
14.989999999999725,11.0,10.999560302950693
14.999999999999725,11.0,10.999581210545387
15.009999999999724,11.0,10.999601123983954
15.019999999999724,11.0,10.999620090538517
15.029999999999724,11.0,10.999638155233411
15.039999999999724,11.0,10.999655360952062
15.049999999999724,11.0,10.999671748538791
15.059999999999723,11.0,10.999687356895771
15.069999999999723,11.0,10.999702223075378
15.079999999999723,11.0,10.999716382368144
15.089999999999723,11.0,10.999729868386538
15.099999999999723,11.0,10.999742713144759
15.109999999999722,11.0,10.999754947134726
15.119999999999722,11.0,10.99976659939847
15.129999999999722,11.0,10.999777697597072
15.139999999999722,11.0,10.999788268076331
15.149999999999721,11.0,10.999798335929302
15.159999999999721,11.0,10.999807925055864
15.169999999999721,11.0,10.999817058219458
15.17999999999972,11.0,10.999825757101123
15.18999999999972,11.0,10.999834042350964
15.19999999999972,11.0,10.999841933637175
15.20999999999972,11.0,10.999849449692727
15.21999999999972,11.0,10.999856608359838
15.22999999999972,11.0,10.999863426632327
15.23999999999972,11.0,10.99986992069596
15.24999999999972,11.0,10.999876105966868
15.25999999999972,11.0,10.999881997128144
15.269999999999719,11.0,10.9998876081647
15.279999999999719,11.0,10.999892952396468
15.289999999999718,11.0,10.999898042510017
15.299999999999718,11.0,10.999902890588665
15.309999999999718,11.0,10.999907508141174
15.319999999999718,11.0,10.99991190612906
15.329999999999718,11.0,10.999916094992624
15.339999999999717,11.0,10.999920084675725
15.349999999999717,11.0,10.999923884649395
15.359999999999717,11.0,10.999927503934316
15.369999999999717,11.0,10.99993095112224
15.379999999999717,11.0,10.999934234396378
15.389999999999716,11.0,10.99993736155083
15.399999999999716,11.0,10.999940340009088
15.409999999999716,11.0,10.999943176841656
15.419999999999716,11.0,10.999945878782835
15.429999999999715,11.0,10.999948452246711
15.439999999999715,11.0,10.99995090334238
15.449999999999715,11.0,10.99995323788845
15.459999999999715,11.0,10.999955461426854
15.469999999999715,11.0,10.999957579236007
15.479999999999714,11.0,10.999959596343334
15.489999999999714,11.0,10.999961517537209
15.499999999999714,11.0,10.999963347378314
15.509999999999714,11.0,10.999965090210475
15.519999999999714,11.0,10.999966750170968
15.529999999999713,11.0,10.999968331200337
15.539999999999713,11.0,10.999969837051761
15.549999999999713,11.0,10.99997127129995
15.559999999999713,11.0,10.999972637349638
15.569999999999713,11.0,10.999973938443663
15.579999999999712,11.0,10.999975177670667
15.589999999999712,11.0,10.999976357972427
15.599999999999712,11.0,10.999977482150838
15.609999999999712,11.0,10.999978552874566
15.619999999999711,11.0,10.99997957268538
15.629999999999711,11.0,10.99998054400419
15.639999999999711,11.0,10.999981469136792
15.64999999999971,11.0,10.999982350279337
15.65999999999971,11.0,10.999983189523554
15.66999999999971,11.0,10.99998398886171
15.67999999999971,11.0,10.999984750191334
15.68999999999971,11.0,10.999985475319736
15.69999999999971,11.0,10.999986165968282
15.70999999999971,11.0,10.99998682377649
15.71999999999971,11.0,10.999987450305918
15.729999999999709,11.0,10.999988047043871
15.739999999999709,11.0,10.999988615406934
15.749999999999709,11.0,10.999989156744334
15.759999999999708,11.0,10.99998967234114
15.769999999999708,11.0,10.99999016342132
15.779999999999708,11.0,10.999990631150636
15.789999999999708,11.0,10.999991076639423
15.799999999999708,11.0,10.99999150094522
15.809999999999707,11.0,10.999991905075275
15.819999999999707,11.0,10.999992289988946
15.829999999999707,11.0,10.999992656599971
15.839999999999707,11.0,10.999993005778643
15.849999999999707,11.0,10.99999333835387
15.859999999999706,11.0,10.999993655115142
15.869999999999706,11.0,10.999993956814418
15.879999999999706,11.0,10.999994244167892
15.889999999999706,11.0,10.99999451785771
15.899999999999705,11.0,10.999994778533576
15.909999999999705,11.0,10.999995026814306
15.919999999999705,11.0,10.999995263289286
15.929999999999705,11.0,10.99999548851988
15.939999999999705,11.0,10.99999570304076
15.949999999999704,11.0,10.999995907361171
15.959999999999704,11.0,10.999996101966147
15.969999999999704,11.0,10.999996287317657
15.979999999999704,11.0,10.999996463855702
15.989999999999704,11.0,10.999996631999363
15.999999999999703,11.0,10.999996792147792
16.009999999999703,11.0,10.999996944681165
16.019999999999705,11.0,10.999997089961575
16.029999999999706,11.0,10.999997228333902
16.039999999999708,11.0,10.999997360126624
16.04999999999971,11.0,10.999997485652603
16.05999999999971,11.0,10.999997605209822
16.069999999999713,11.0,10.999997719082096
16.079999999999714,11.0,10.999997827539742
16.089999999999716,11.0,10.999997930840227
16.099999999999717,11.0,10.999998029228774
16.10999999999972,11.0,10.999998122938946
16.11999999999972,11.0,10.9999982121932
16.129999999999722,11.0,10.999998297203414
16.139999999999723,11.0,10.99999837817139
16.149999999999725,11.0,10.999998455289342
16.159999999999727,11.0,10.999998528740333
16.169999999999728,11.0,10.99999859869873
16.17999999999973,11.0,10.999998665330605
16.18999999999973,11.0,10.999998728794134
16.199999999999733,11.0,10.999998789239973
16.209999999999734,11.0,10.999998846811613
16.219999999999736,11.0,10.99999890164572
16.229999999999738,11.0,10.999998953872465
16.23999999999974,11.0,10.99999900361583
16.24999999999974,11.0,10.999999050993898
16.259999999999742,11.0,10.999999096119138
16.269999999999744,11.0,10.999999139098673
16.279999999999745,11.0,10.99999918003453
16.289999999999747,11.0,10.999999219023888
16.29999999999975,11.0,10.999999256159303
16.30999999999975,11.0,10.999999291528928
16.31999999999975,11.0,10.999999325216727
16.329999999999753,11.0,10.999999357302672
16.339999999999755,11.0,10.99999938786293
16.349999999999756,11.0,10.999999416970049
16.359999999999758,11.0,10.999999444693122
16.36999999999976,11.0,10.999999471097965
16.37999999999976,11.0,10.999999496247257
16.389999999999763,11.0,10.999999520200701
16.399999999999764,11.0,10.999999543015157
16.409999999999766,11.0,10.999999564744787
16.419999999999767,11.0,10.999999585441172
16.42999999999977,11.0,10.999999605153445
16.43999999999977,11.0,10.999999623928398
16.449999999999772,11.0,10.999999641810602
16.459999999999773,11.0,10.999999658842508
16.469999999999775,11.0,10.999999675064547
16.479999999999777,11.0,10.999999690515228
16.489999999999778,11.0,10.999999705231229
16.49999999999978,11.0,10.999999719247484
16.50999999999978,11.0,10.999999732597265
16.519999999999783,11.0,10.999999745312266
16.529999999999784,11.0,10.999999757422668
16.539999999999786,11.0,10.99999976895722
16.549999999999788,11.0,10.999999779943305
16.55999999999979,11.0,10.999999790407001
16.56999999999979,11.0,10.999999800373148
16.579999999999792,11.0,10.999999809865406
16.589999999999794,11.0,10.999999818906305
16.599999999999795,11.0,10.99999982751731
16.609999999999797,11.0,10.999999835718862
16.6199999999998,11.0,10.99999984353043
16.6299999999998,11.0,10.999999850970559
16.6399999999998,11.0,10.999999858056908
16.649999999999803,11.0,10.999999864806302
16.659999999999805,11.0,10.999999871234762
16.669999999999806,11.0,10.99999987735755
16.679999999999808,11.0,10.999999883189197
16.68999999999981,11.0,10.99999988874355
16.69999999999981,11.0,10.999999894033795
16.709999999999813,11.0,10.999999899072488
16.719999999999814,11.0,10.999999903871592
16.729999999999816,11.0,10.999999908442497
16.739999999999817,11.0,10.999999912796056
16.74999999999982,11.0,10.999999916942604
16.75999999999982,11.0,10.999999920891984
16.769999999999822,11.0,10.99999992465357
16.779999999999824,11.0,10.999999928236294
16.789999999999825,11.0,10.999999931648658
16.799999999999827,11.0,10.999999934898764
16.809999999999828,11.0,10.999999937994327
16.81999999999983,11.0,10.999999940942697
16.82999999999983,11.0,10.999999943750872
16.839999999999833,11.0,10.999999946425518
16.849999999999834,11.0,10.999999948972984
16.859999999999836,11.0,10.99999995139932
16.869999999999838,11.0,10.999999953710281
16.87999999999984,11.0,10.999999955911358
16.88999999999984,11.0,10.999999958007773
16.899999999999842,11.0,10.999999960004503
16.909999999999844,11.0,10.999999961906289
16.919999999999845,11.0,10.999999963717645
16.929999999999847,11.0,10.999999965442871
16.93999999999985,11.0,10.999999967086064
16.94999999999985,11.0,10.999999968651121
16.95999999999985,11.0,10.99999997014176
16.969999999999853,11.0,10.999999971561518
16.979999999999855,11.0,10.999999972913768
16.989999999999856,11.0,10.99999997420172
16.999999999999858,11.0,10.999999975428427
17.00999999999986,11.0,10.999999976596806
17.01999999999986,11.0,10.999999977709628
17.029999999999863,11.0,10.999999978769536
17.039999999999864,11.0,10.999999979779044
17.049999999999866,11.0,10.99999998074055
17.059999999999867,11.0,10.999999981656337
17.06999999999987,11.0,10.999999982528578
17.07999999999987,11.0,10.999999983359345
17.089999999999872,11.0,10.999999984150609
17.099999999999874,11.0,10.999999984904248
17.109999999999875,11.0,10.99999998562205
17.119999999999877,11.0,10.999999986305722
17.129999999999878,11.0,10.999999986956885
17.13999999999988,11.0,10.999999987577086
17.14999999999988,11.0,10.999999988167795
17.159999999999883,11.0,10.999999988730417
17.169999999999884,11.0,10.999999989266286
17.179999999999886,11.0,10.999999989776674
17.189999999999888,11.0,10.999999990262793
17.19999999999989,11.0,10.999999990725797
17.20999999999989,11.0,10.999999991166785
17.219999999999892,11.0,10.999999991586805
17.229999999999894,11.0,10.999999991986853
17.239999999999895,11.0,10.999999992367878
17.249999999999897,11.0,10.999999992730785
17.2599999999999,11.0,10.999999993076436
17.2699999999999,11.0,10.999999993405652
17.2799999999999,11.0,10.999999993719213
17.289999999999903,11.0,10.999999994017864
17.299999999999905,11.0,10.999999994302314
17.309999999999906,11.0,10.999999994573239
17.319999999999908,11.0,10.999999994831281
17.32999999999991,11.0,10.999999995077054
17.33999999999991,11.0,10.999999995311141
17.349999999999913,11.0,10.999999995534097
17.359999999999914,11.0,10.999999995746451
17.369999999999916,11.0,10.999999995948707
17.379999999999917,11.0,10.999999996141346
17.38999999999992,11.0,10.999999996324824
17.39999999999992,11.0,10.999999996499579
17.409999999999922,11.0,10.999999996666023
17.419999999999924,11.0,10.999999996824554
17.429999999999925,11.0,10.999999996975546
17.439999999999927,11.0,10.999999997119358
17.44999999999993,11.0,10.999999997256333
17.45999999999993,11.0,10.999999997386794
17.46999999999993,11.0,10.999999997511052
17.479999999999933,11.0,10.999999997629402
17.489999999999934,11.0,10.999999997742124
17.499999999999936,11.0,10.999999997849486
17.509999999999938,11.0,10.999999997951743
17.51999999999994,11.0,10.999999998049137
17.52999999999994,11.0,10.9999999981419
17.539999999999942,11.0,10.999999998230253
17.549999999999944,11.0,10.999999998314404
17.559999999999945,11.0,10.999999998394554
17.569999999999947,11.0,10.999999998470892
17.57999999999995,11.0,10.999999998543602
17.58999999999995,11.0,10.999999998612854
17.59999999999995,11.0,10.999999998678813
17.609999999999953,11.0,10.999999998741636
17.619999999999955,11.0,10.99999999880147
17.629999999999956,11.0,10.999999998858462
17.639999999999958,11.0,10.999999998912742
17.64999999999996,11.0,10.99999999896444
17.65999999999996,11.0,10.999999999013681
17.669999999999963,11.0,10.99999999906058
17.679999999999964,11.0,10.99999999910525
17.689999999999966,11.0,10.999999999147796
17.699999999999967,11.0,10.999999999188319
17.70999999999997,11.0,10.999999999226914
17.71999999999997,11.0,10.999999999263673
17.729999999999972,11.0,10.999999999298685
17.739999999999974,11.0,10.999999999332033
17.749999999999975,11.0,10.999999999363794
17.759999999999977,11.0,10.999999999394046
17.76999999999998,11.0,10.999999999422858
17.77999999999998,11.0,10.999999999450301
17.78999999999998,11.0,10.999999999476438
17.799999999999983,11.0,10.999999999501334
17.809999999999985,11.0,10.999999999525045
17.819999999999986,11.0,10.99999999954763
17.829999999999988,11.0,10.99999999956914
17.83999999999999,11.0,10.999999999589626
17.84999999999999,11.0,10.99999999960914
17.859999999999992,11.0,10.999999999627725
17.869999999999994,11.0,10.999999999645427
17.879999999999995,11.0,10.999999999662286
17.889999999999997,11.0,10.999999999678344
17.9,11.0,10.999999999693639
17.91,11.0,10.999999999708207
17.92,11.0,10.999999999722082
17.930000000000003,11.0,10.999999999735296
17.940000000000005,11.0,10.999999999747883
17.950000000000006,11.0,10.999999999759872
17.960000000000008,11.0,10.99999999977129
17.97000000000001,11.0,10.999999999782165
17.98000000000001,11.0,10.999999999792523
17.990000000000013,11.0,10.99999999980239
18.000000000000014,11.0,10.999999999811786
18.010000000000016,11.0,10.999999999820735
18.020000000000017,11.0,10.99999999982926
18.03000000000002,11.0,10.999999999837378
18.04000000000002,11.0,10.99999999984511
18.050000000000022,11.0,10.999999999852475
18.060000000000024,11.0,10.99999999985949
18.070000000000025,11.0,10.999999999866171
18.080000000000027,11.0,10.999999999872534
18.09000000000003,11.0,10.999999999878595
18.10000000000003,11.0,10.999999999884368
18.11000000000003,11.0,10.999999999889866
18.120000000000033,11.0,10.999999999895103
18.130000000000035,11.0,10.99999999990009
18.140000000000036,11.0,10.99999999990484
18.150000000000038,11.0,10.999999999909365
18.16000000000004,11.0,10.999999999913674
18.17000000000004,11.0,10.99999999991778
18.180000000000042,11.0,10.99999999992169
18.190000000000044,11.0,10.999999999925413
18.200000000000045,11.0,10.99999999992896
18.210000000000047,11.0,10.999999999932339
18.22000000000005,11.0,10.999999999935556
18.23000000000005,11.0,10.99999999993862
18.24000000000005,11.0,10.999999999941538
18.250000000000053,11.0,10.999999999944318
18.260000000000055,11.0,10.999999999946967
18.270000000000056,11.0,10.99999999994949
18.280000000000058,11.0,10.999999999951891
18.29000000000006,11.0,10.999999999954179
18.30000000000006,11.0,10.999999999956358
18.310000000000063,11.0,10.999999999958433
18.320000000000064,11.0,10.99999999996041
18.330000000000066,11.0,10.999999999962293
18.340000000000067,11.0,10.999999999964086
18.35000000000007,11.0,10.999999999965793
18.36000000000007,11.0,10.99999999996742
18.370000000000072,11.0,10.999999999968969
18.380000000000074,11.0,10.999999999970445
18.390000000000075,11.0,10.99999999997185
18.400000000000077,11.0,10.99999999997319
18.41000000000008,11.0,10.999999999974465
18.42000000000008,11.0,10.99999999997568
18.43000000000008,11.0,10.999999999976836
18.440000000000083,11.0,10.999999999977938
18.450000000000085,11.0,10.999999999978987
18.460000000000086,11.0,10.999999999979986
18.470000000000088,11.0,10.999999999980938
18.48000000000009,11.0,10.999999999981844
18.49000000000009,11.0,10.999999999982707
18.500000000000092,11.0,10.99999999998353
18.510000000000094,11.0,10.999999999984313
18.520000000000095,11.0,10.999999999985059
18.530000000000097,11.0,10.99999999998577
18.5400000000001,11.0,10.999999999986446
18.5500000000001,11.0,10.999999999987091
18.5600000000001,11.0,10.999999999987706
18.570000000000103,11.0,10.99999999998829
18.580000000000105,11.0,10.999999999988846
18.590000000000106,11.0,10.999999999989377
18.600000000000108,11.0,10.999999999989882
18.61000000000011,11.0,10.999999999990363
18.62000000000011,11.0,10.999999999990822
18.630000000000113,11.0,10.999999999991259
18.640000000000114,11.0,10.999999999991674
18.650000000000116,11.0,10.99999999999207
18.660000000000117,11.0,10.999999999992447
18.67000000000012,11.0,10.999999999992806
18.68000000000012,11.0,10.999999999993149
18.690000000000122,11.0,10.999999999993474
18.700000000000124,11.0,10.999999999993785
18.710000000000125,11.0,10.99999999999408
18.720000000000127,11.0,10.99999999999436
18.73000000000013,11.0,10.999999999994628
18.74000000000013,11.0,10.999999999994884
18.75000000000013,11.0,10.999999999995127
18.760000000000133,11.0,10.999999999995358
18.770000000000135,11.0,10.999999999995579
18.780000000000136,11.0,10.999999999995788
18.790000000000138,11.0,10.999999999995989
18.80000000000014,11.0,10.999999999996179
18.81000000000014,11.0,10.99999999999636
18.820000000000142,11.0,10.999999999996533
18.830000000000144,11.0,10.999999999996698
18.840000000000146,11.0,10.999999999996854
18.850000000000147,11.0,10.999999999997003
18.86000000000015,11.0,10.999999999997145
18.87000000000015,11.0,10.99999999999728
18.88000000000015,11.0,10.99999999999741
18.890000000000153,11.0,10.999999999997533
18.900000000000155,11.0,10.99999999999765
18.910000000000156,11.0,10.999999999997762
18.920000000000158,11.0,10.999999999997868
18.93000000000016,11.0,10.99999999999797
18.94000000000016,11.0,10.999999999998066
18.950000000000163,11.0,10.999999999998158
18.960000000000164,11.0,10.999999999998245
18.970000000000166,11.0,10.999999999998328
18.980000000000167,11.0,10.999999999998408
18.99000000000017,11.0,10.999999999998485
19.00000000000017,11.0,10.999999999998558
19.010000000000172,11.0,10.999999999998627
19.020000000000174,11.0,10.999999999998693
19.030000000000175,11.0,10.999999999998755
19.040000000000177,11.0,10.999999999998813
19.05000000000018,11.0,10.99999999999887
